"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"469",3368,0,-1,0.722203633515164,19,0,1,0,-1,-1,-1,0,-1,145.760618547569,-16.9153894832301,1004
"470",3371,1,-1,0.298332827631384,20,1,1,0,-1,-1,-1,0,-1,145.7625227755,-16.9186401699887,1386
"471",3376,0,-1,0.186076751444489,16,0,1,0,-1,-1,-1,0,-1,145.762143358979,-16.9121876295411,1354
"472",3404,1,-1,0.608333507087082,21,1,1,0,-1,-1,-1,0,-1,145.760154872023,-16.9142963267051,908
"473",3410,0,-1,0.283636136911809,20,0,1,0,-1,-1,-1,0,-1,145.760680864767,-16.9156190944606,1003
"474",3436,0,-1,0.1231592905242,18,0,1,0,-1,-1,-1,0,-1,145.76337856667,-16.9138085532795,1599
"475",3473,0,-1,0.140890084672719,23,0,1,0,-1,-1,-1,0,-1,145.76187851103,-16.9240526497536,1249
"476",3485,1,-1,0.0644760753493756,18,0,1,0,-1,-1,-1,0,-1,145.763262783453,-16.9155060564864,1551
"477",3496,1,-1,0.710669631371275,21,1,1,0,-1,-1,-1,0,-1,145.76267798813,-16.9235802407243,1422
"478",3501,1,-1,0.0223577474243939,22,1,1,0,-1,-1,-1,0,-1,145.763032489372,-16.9231681630376,1523
"479",3509,1,-1,0.240256817545742,21,1,1,0,-1,-1,-1,0,-1,145.762051726967,-16.9227032974082,1312
"480",3518,0,-1,0.201152365654707,20,0,1,0,-1,-1,-1,0,-1,145.762590637553,-16.91298509576,1462
"481",3524,1,-1,0.46795360557735,21,1,1,0,-1,-1,-1,0,-1,145.76296300351,-16.923257019284,1475
"482",3533,1,-1,0.493988384027034,15,0,1,0,-1,-1,-1,0,-1,145.755795632297,-16.9160329409681,202
"483",3544,1,-1,0.829657617025077,21,1,1,0,-1,-1,-1,0,-1,145.764375936352,-16.9184793357391,1724
"484",3554,0,-1,0.823349247453734,22,0,1,0,-1,-1,-1,0,-1,145.767951539498,-16.9185571854502,2021
"485",3565,1,-1,0.887277661589906,19,0,1,0,-1,-1,-1,0,-1,145.768172772937,-16.9172601886995,2047
"486",3580,1,-1,0.195156304631382,18,0,1,0,-1,-1,-1,0,-1,145.762714221325,-16.9225050393258,1426
"487",3599,1,-1,0.240101873176172,19,0,1,0,-1,-1,-1,0,-1,145.762308811733,-16.9227512506398,1369
"488",3606,0,-1,0.501423389418051,19,0,1,0,-1,-1,-1,0,-1,145.75792866874,-16.9164697059459,475
"489",3623,0,-1,0.564048600615934,23,0,1,0,-1,-1,-1,0,-1,145.762398649381,-16.921280642777,1375
"490",3625,0,-1,0.734491375274956,20,0,1,0,-1,-1,-1,0,-1,145.765025856936,-16.9238123688711,1755
"491",3636,0,-1,0.0803387961350381,23,0,1,0,-1,-1,-1,0,-1,145.760288475109,-16.9171521194672,945
"492",3639,1,-1,0.0991830839775503,22,1,1,0,-1,-1,-1,0,-1,145.764361221319,-16.9238533066345,1703
"493",3649,0,-1,0.732024560449645,19,0,1,0,-1,-1,-1,0,-1,145.76110338742,-16.9174669107233,1102
"494",3656,1,-1,0.928116763941944,20,1,1,0,-1,-1,-1,0,-1,145.762292530974,-16.9181802852753,1387
"495",3668,1,-1,0.635080551495776,17,0,1,0,-1,-1,-1,0,-1,145.76316288049,-16.9156145398376,1551
"496",3669,1,-1,0.600655325921252,19,0,1,0,-1,-1,-1,0,-1,145.759014265043,-16.9181127074657,652
"497",3680,0,-1,0.231555195059627,17,0,1,0,-1,-1,-1,0,-1,145.761989854554,-16.9141932023462,1288
"498",3681,1,-1,0.21100887702778,19,0,1,0,-1,-1,-1,0,-1,145.7614683686,-16.9182522547417,1155
"499",3682,0,-1,0.481797045329586,20,0,1,0,-1,-1,-1,0,-1,145.769350899136,-16.9173101566481,2148
"500",3683,0,-1,0.307155310176313,19,0,1,0,-1,-1,-1,0,-1,145.769325093252,-16.9191699658732,2140
"501",3694,1,-1,0.819659761385992,17,0,1,0,-1,-1,-1,0,-1,145.760780673214,-16.917174025221,1049
"502",3701,0,-1,0.903491329867393,19,0,1,0,-1,-1,-1,0,-1,145.764493713696,-16.9175436101686,1726
"503",3707,1,-1,0.862850248580799,22,1,1,0,-1,-1,-1,0,-1,145.763122176816,-16.9217826492799,1529
"504",3715,0,-1,0.773509505204856,17,0,1,0,-1,-1,-1,0,-1,145.759574969285,-16.918120974629,796
"505",3738,1,-1,0.592126436531544,19,0,1,0,-1,-1,-1,0,-1,145.763831886701,-16.9174730439073,1667
"506",3751,0,-1,0.553862443193793,22,0,1,0,-1,-1,-1,0,-1,145.762377131977,-16.9161585617082,1395
"507",3765,0,-1,0.530044207815081,21,0,1,0,-1,-1,-1,0,-1,145.760624119362,-16.9133678932884,1012
"508",3774,0,-1,0.239061410538852,21,0,1,0,-1,-1,-1,0,-1,145.769117021909,-16.9195697854294,2120
"509",3779,1,-1,0.93788518733345,21,1,1,0,-1,-1,-1,0,-1,145.761542581134,-16.9156788749879,1224
"510",3787,1,-1,0.871105406433344,19,0,1,0,-1,-1,-1,0,-1,145.768566348975,-16.9184912918897,2082
"511",3790,1,-1,0.646506490651518,19,0,1,0,-1,-1,-1,0,-1,145.757566330692,-16.9150719912231,440
"512",3810,1,-1,0.768523166887462,21,1,1,0,-1,-1,-1,0,-1,145.760927320711,-16.9149253805035,1058
"513",3812,1,-1,0.0053901441860944,19,0,1,0,-1,-1,-1,0,-1,145.764186136498,-16.923057319102,1677
"514",3819,1,-1,0.453431018395349,21,1,1,0,-1,-1,-1,0,-1,145.761099227462,-16.9193580965242,1095
"515",3822,1,-1,0.234501427737996,19,0,1,0,-1,-1,-1,0,-1,145.761797519922,-16.9195102208362,1267
"516",3827,0,-1,0.788315881742164,21,0,1,0,-1,-1,-1,0,-1,145.762322526761,-16.9221377440134,1372
"517",3842,0,-1,0.623817086685449,18,0,1,0,-1,-1,-1,0,-1,145.765354618472,-16.9212643382872,1809
"518",3846,1,-1,0.473436710191891,21,1,1,0,-1,-1,-1,0,-1,145.760599252026,-16.9145061088186,1007
"519",3848,0,-1,0.668136037886143,21,0,1,0,-1,-1,-1,0,-1,145.768572968445,-16.9198014342732,2077
"520",3863,1,-1,0.109601812670007,21,1,1,0,-1,-1,-1,0,-1,145.762532314845,-16.9183603533535,1443
"521",3898,0,-1,0.771375353448093,20,0,1,0,-1,-1,-1,0,-1,145.764294981381,-16.9216324222411,1712
"522",3899,0,-1,0.927796022966504,19,0,1,0,-1,-1,-1,0,-1,145.753582397246,-16.9152781019249,36
"523",3905,0,-1,0.540753234410658,18,0,1,0,-1,-1,-1,0,-1,145.761325149355,-16.9228456967648,1137
"524",3915,1,-1,0.120952479308471,19,0,1,0,-1,-1,-1,0,-1,145.765184306972,-16.922391852494,1784
"525",3937,0,-1,0.456519395112991,21,0,1,0,-1,-1,-1,0,-1,145.768834340024,-16.9209733665521,2093
"526",3940,1,-1,0.662220724392682,21,1,1,0,-1,-1,-1,0,-1,145.763817049267,-16.9159166756535,1667
"527",3944,1,-1,0.702552816597745,23,1,1,0,-1,-1,-1,0,-1,145.763292613142,-16.9153210786955,1595
"528",3970,1,-1,0.572743556229398,20,1,1,0,-1,-1,-1,0,-1,145.76294695213,-16.9190160826323,1492
"529",3973,0,-1,0.390064608771354,15,0,1,0,-1,-1,-1,0,-1,145.767190065609,-16.9179623999851,1962
"530",3987,0,-1,0.16930117062293,23,0,1,0,-1,-1,-1,0,-1,145.763052739566,-16.9154610246459,1551
"531",3996,0,-1,0.290952385868877,18,0,1,0,-1,-1,-1,0,-1,145.762749182812,-16.9144357882764,1456
"532",4001,1,-1,0.787194240838289,15,0,1,0,-1,-1,-1,0,-1,145.760737740392,-16.9207943375086,982
"533",4010,1,-1,0.400188189931214,17,0,1,0,-1,-1,-1,0,-1,145.756779296329,-16.9147797869843,329
"534",4018,1,-1,0.939445093274117,18,0,1,0,-1,-1,-1,0,-1,145.763283978278,-16.9162683039908,1594
"535",4019,1,-1,0.471209993120283,23,1,1,0,-1,-1,-1,0,-1,145.762826103476,-16.9140196056229,1508
"536",4042,1,-1,0.860659895464778,22,1,1,0,-1,-1,-1,0,-1,145.762523776833,-16.921776430079,1373
"537",4043,1,-1,0.743344233371317,21,1,1,0,-1,-1,-1,0,-1,145.758125198057,-16.9157926770398,521
"538",4053,1,-1,0.0507568004541099,17,0,1,0,-1,-1,-1,0,-1,145.758287430879,-16.9156904143735,565
"539",4061,0,-1,0.0817252206616104,20,0,1,0,-1,-1,-1,0,-1,145.759953564816,-16.9190581074186,840
"540",4075,0,-1,0.0368297402746975,22,0,1,0,-1,-1,-1,0,-1,145.763614590615,-16.9200681264531,1622
"541",4083,0,-1,0.357781081227586,17,0,1,0,-1,-1,-1,0,-1,145.762512127808,-16.918940502718,1384
"542",4084,1,-1,0.928641691803932,18,0,1,0,-1,-1,-1,0,-1,145.762190645805,-16.9221506321972,1314
"543",4085,1,-1,0.742255824385211,17,0,1,0,-1,-1,-1,0,-1,145.763192645603,-16.9161884054257,1550
"544",4117,0,-1,0.706627355888486,19,0,1,0,-1,-1,-1,0,-1,145.765211936264,-16.921917524618,1785
"545",4132,0,-1,0.290419274475425,19,0,1,0,-1,-1,-1,0,-1,145.766521298029,-16.9188036171084,1898
"546",4142,0,-1,0.152562291361392,19,0,1,0,-1,-1,-1,0,-1,145.768642954081,-16.9171482663582,2088
"547",4152,0,-1,0.0834110341966152,21,0,1,0,-1,-1,-1,0,-1,145.756176371681,-16.9162931998059,229
"548",4154,0,-1,0.444988102186471,19,0,1,0,-1,-1,-1,0,-1,145.764036161223,-16.9185712270961,1695
"549",4158,1,-1,0.0881524889264256,19,0,1,0,-1,-1,-1,0,-1,145.758114186254,-16.9157529638067,521
"550",4165,0,-1,0.381336366990581,18,0,1,0,-1,-1,-1,0,-1,145.76251061397,-16.9239480017105,1364
"551",4173,1,-1,0.879242728231475,21,1,1,0,-1,-1,-1,0,-1,145.768430288501,-16.919646225549,2058
"552",4185,1,-1,0.245769634842873,21,1,1,0,-1,-1,-1,0,-1,145.767162767461,-16.9187997358109,1959
"553",4194,1,-1,0.968852380756289,20,1,1,0,-1,-1,-1,0,-1,145.761498673178,-16.9242570201386,1131
"554",4221,0,-1,0.767120472155511,21,0,1,0,-1,-1,-1,0,-1,145.764081776327,-16.9242064600723,1672
"555",4230,0,-1,0.142838145140558,18,0,1,0,-1,-1,-1,0,-1,145.768345000596,-16.9181152465928,2064
"556",4232,0,-1,0.319201562087983,17,0,1,0,-1,-1,-1,0,-1,145.764467669871,-16.9183192156026,1725
"557",4236,1,-1,0.0566374203190207,17,0,1,0,-1,-1,-1,0,-1,145.762910227643,-16.9187438392625,1493
"558",4244,1,-1,0.520690811565146,16,0,1,0,-1,-1,-1,0,-1,145.762319538689,-16.9225822345036,1370
"559",4271,1,-1,0.955921236425638,17,0,1,0,-1,-1,-1,0,-1,145.763535472474,-16.9170269316319,1633
"560",4283,1,-1,0.000606873771175742,21,1,1,0,-1,-1,-1,0,-1,145.761515892346,-16.9214712538509,1142
"561",4289,1,-1,0.708772420883179,21,1,1,0,-1,-1,-1,0,-1,145.760608803801,-16.9172309561752,996
"562",4294,1,-1,0.788021773565561,20,1,1,0,-1,-1,-1,0,-1,145.764029633514,-16.9194351900891,1691
"563",4303,0,-1,0.955193184548989,22,0,1,0,-1,-1,-1,0,-1,145.763730917697,-16.9212459743884,1617
"564",4309,1,-1,0.415047039976344,21,1,1,0,-1,-1,-1,0,-1,145.767310346232,-16.9188579305024,1979
"565",4313,1,-1,0.701144576072693,19,0,1,0,-1,-1,-1,0,-1,145.755935598715,-16.9146635419588,207
"566",4320,0,-1,0.0931080733425915,21,0,1,0,-1,-1,-1,0,-1,145.76345753136,-16.9168674000658,1594
"567",4324,0,-1,0.606560863787308,21,0,1,0,-1,-1,-1,0,-1,145.762156270008,-16.9160763561351,1339
"568",4337,1,-1,0.132639896823093,24,1,1,0,-1,-1,-1,0,-1,145.766549342888,-16.9189963238592,1917
"569",4345,0,-1,0.274125737370923,23,0,1,0,-1,-1,-1,0,-1,145.762795682169,-16.9194667290194,1490
"570",4347,0,-1,0.00743579328991473,22,0,1,0,-1,-1,-1,0,-1,145.76960169299,-16.918685358866,2160
"571",4358,1,-1,0.896155838854611,21,1,1,0,-1,-1,-1,0,-1,145.765488360026,-16.9231017547495,1802
"572",4363,0,-1,0.819532969035208,17,0,1,0,-1,-1,-1,0,-1,145.761632113774,-16.9150690810274,1227
"573",4376,0,-1,0.882142691174522,19,0,1,0,-1,-1,-1,0,-1,145.763723867294,-16.9161319412043,1633
"574",4407,0,-1,0.809342379914597,21,0,1,0,-1,-1,-1,0,-1,145.76216140565,-16.9135344087641,1349
"575",4413,1,-1,0.23353034327738,22,1,1,0,-1,-1,-1,0,-1,145.759193605158,-16.9183343414194,699
"576",4417,1,-1,0.135963085805997,20,1,1,0,-1,-1,-1,0,-1,145.761367816712,-16.9236235799722,1134
"577",4423,0,-1,0.684779642848298,18,0,1,0,-1,-1,-1,0,-1,145.761604308129,-16.9208111769216,1204
"578",4424,1,-1,0.787136098369956,21,1,1,0,-1,-1,-1,0,-1,145.768486772211,-16.9180337264518,2064
"579",4438,0,-1,0.297188055468723,19,0,1,0,-1,-1,-1,0,-1,145.764133642063,-16.9162738043179,1698
"580",4443,0,-1,0.758014494553208,20,0,1,0,-1,-1,-1,0,-1,145.761659996165,-16.9116116235004,1241
"581",4445,0,-1,0.0512322071008384,21,0,1,0,-1,-1,-1,0,-1,145.764521229208,-16.9206300224869,1716
"582",4454,0,-1,0.509306565392762,23,0,1,0,-1,-1,-1,0,-1,145.761182034847,-16.9240377026792,1076
"583",4473,1,-1,0.762232131324708,18,0,1,0,-1,-1,-1,0,-1,145.762497359096,-16.9194623297208,1382
"584",4479,1,-1,0.508125533349812,20,1,1,0,-1,-1,-1,0,-1,145.769361157131,-16.919229391417,2140
"585",4494,1,-1,0.609863565536216,21,1,1,0,-1,-1,-1,0,-1,145.760684936467,-16.9150411446102,1005
"586",4505,1,-1,0.182493963977322,18,0,1,0,-1,-1,-1,0,-1,145.762182824318,-16.9203166126017,1322
"587",4506,1,-1,0.190491856774315,22,1,1,0,-1,-1,-1,0,-1,145.769311683777,-16.9191662297766,2140
"588",4521,1,-1,0.182956593343988,20,1,1,0,-1,-1,-1,0,-1,145.756332518133,-16.916217878448,259
"589",4529,1,-1,0.189768940443173,22,1,1,0,-1,-1,-1,0,-1,145.768552746956,-16.9203651361297,2075
"590",4551,1,-1,0.358887572772801,21,1,1,0,-1,-1,-1,0,-1,145.756374923627,-16.9144377470961,266
"591",4559,1,-1,0.210085151018575,23,1,1,0,-1,-1,-1,0,-1,145.763361761126,-16.9212883896311,1576
"592",4560,0,-1,0.451853231526911,20,0,1,0,-1,-1,-1,0,-1,145.76271829848,-16.9209194717643,1432
"593",4566,1,-1,0.168949318118393,19,0,1,0,-1,-1,-1,0,-1,145.755071006705,-16.9156586275576,131
"594",4587,0,-1,0.362514842534438,19,0,1,0,-1,-1,-1,0,-1,145.761107305069,-16.9155346648128,1110
"595",4599,1,-1,0.691516834776849,24,1,1,0,-1,-1,-1,0,-1,145.761625327312,-16.9148477559714,1228
"596",4600,0,-1,0.651483932044357,22,0,1,0,-1,-1,-1,0,-1,145.761521164662,-16.9224389293836,1138
"597",4606,0,-1,0.596172682708129,18,0,1,0,-1,-1,-1,0,-1,145.765452816255,-16.9182021579994,1818
"598",4608,1,-1,0.876093811355531,24,1,1,0,-1,-1,-1,0,-1,145.764261749894,-16.9190564943954,1693
"599",4611,1,-1,0.0381686938926578,18,0,1,0,-1,-1,-1,0,-1,145.764215705859,-16.9242740508865,1672
"600",4635,1,-1,0.357933347346261,18,0,1,0,-1,-1,-1,0,-1,145.762727707562,-16.9133905315451,1461
"601",4636,1,-1,0.622195226605982,19,0,1,0,-1,-1,-1,0,-1,145.763655141838,-16.91675022799,1633
"602",4639,1,-1,0.369018456200138,20,1,1,0,-1,-1,-1,0,-1,145.763465082511,-16.9168403016367,1594
"603",4644,1,-1,0.694661195622757,21,1,1,0,-1,-1,-1,0,-1,145.753253548079,-16.9145676412961,20
"604",4645,1,-1,0.681812150403857,20,1,1,0,-1,-1,-1,0,-1,145.7609783926,-16.9128146597832,1067
"605",4671,1,-1,0.650814770255238,22,1,1,0,-1,-1,-1,0,-1,145.761869587087,-16.9133497209016,1292
"606",4683,1,-1,0.282341031823307,18,0,1,0,-1,-1,-1,0,-1,145.762869647071,-16.9234558837666,1474
"607",4686,1,-1,0.730542597128078,20,1,1,0,-1,-1,-1,0,-1,145.767195378137,-16.9191477190322,1958
"608",4687,0,-1,0.296998861478642,20,0,1,0,-1,-1,-1,0,-1,145.767951232052,-16.9202548514848,2014
"609",4700,1,-1,0.832081173313782,22,1,1,0,-1,-1,-1,0,-1,145.761326876253,-16.9109846679027,1184
"610",4713,1,-1,0.749908931320533,22,1,1,0,-1,-1,-1,0,-1,145.763626463704,-16.9209608933146,1618
"611",4724,1,-1,0.691711916821077,23,1,1,0,-1,-1,-1,0,-1,145.765244591979,-16.9224068929794,1783
"612",4737,1,-1,0.297751845326275,16,0,1,0,-1,-1,-1,0,-1,145.756397134331,-16.9144837888782,266
"613",4738,1,-1,0.836073320358992,17,0,1,0,-1,-1,-1,0,-1,145.765089229568,-16.9174263019148,1797
"614",4742,0,-1,0.143673660000786,20,0,1,0,-1,-1,-1,0,-1,145.760012091994,-16.9195954740835,838
"615",4753,1,-1,0.160845263628289,21,1,1,0,-1,-1,-1,0,-1,145.753831084924,-16.9154771311891,47
"616",4760,1,-1,0.335180254187435,19,0,1,0,-1,-1,-1,0,-1,145.76945355282,-16.9207151761235,2134
"617",4828,0,-1,0.0531317673157901,19,0,1,0,-1,-1,-1,0,-1,145.760747443285,-16.9234937584113,971
"618",4831,0,-1,0.632920375326648,21,0,1,0,-1,-1,-1,0,-1,145.764836750822,-16.9200582597927,1770
"619",4836,1,-1,0.786131854401901,19,0,1,0,-1,-1,-1,0,-1,145.759932730598,-16.9181971172815,843
"620",4862,1,-1,0.251751942094415,20,1,1,0,-1,-1,-1,0,-1,145.76809887126,-16.916959878976,2048
"621",4879,1,-1,0.247837110888213,21,1,1,0,-1,-1,-1,0,-1,145.764917786987,-16.9226988224705,1759
"622",4887,1,-1,0.16916534351185,19,0,1,0,-1,-1,-1,0,-1,145.76312142374,-16.9178282799916,1545
"623",4903,0,-1,0.603275504894555,17,0,1,0,-1,-1,-1,0,-1,145.753936934053,-16.9157376722651,46
"624",4906,1,-1,0.921014240942895,20,1,1,0,-1,-1,-1,0,-1,145.764931084324,-16.9208267921423,1767
"625",4908,1,-1,0.176057543605566,22,1,1,0,-1,-1,-1,0,-1,145.759853764054,-16.9143299560333,859
"626",4913,1,-1,0.342470495263115,20,1,1,0,-1,-1,-1,0,-1,145.761253577706,-16.9235859893555,1078
"627",4917,0,-1,0.180346505250782,19,0,1,0,-1,-1,-1,0,-1,145.76094386806,-16.9211274155147,1034
"628",4926,0,-1,0.914902999065816,16,0,1,0,-1,-1,-1,0,-1,145.761164286645,-16.9178398263237,1101
"629",4932,0,-1,0.348205400863662,19,0,1,0,-1,-1,-1,0,-1,145.766328164028,-16.9217949176984,1886
"630",4955,0,-1,0.42722007422708,18,0,1,0,-1,-1,-1,0,-1,145.765950315047,-16.9215943021251,1847
"631",4956,0,-1,0.00971784791909158,21,0,1,0,-1,-1,-1,0,-1,145.769131877803,-16.9166852761903,2131
"632",4957,1,-1,0.975786789320409,21,1,1,0,-1,-1,-1,0,-1,145.754509031504,-16.913472667666,85
"633",4985,0,-1,0.125318296719342,17,0,1,0,-1,-1,-1,0,-1,145.762352562633,-16.9144756376908,1402
"634",4986,0,-1,0.043140314752236,21,0,1,0,-1,-1,-1,0,-1,145.759285384699,-16.9143695074719,763
"635",5010,1,-1,0.20148227433674,20,1,1,0,-1,-1,-1,0,-1,145.755283395322,-16.9139110881249,160
"636",5020,1,-1,0.478025234071538,20,1,1,0,-1,-1,-1,0,-1,145.76255364339,-16.9152318279207,1453
"637",5037,0,-1,0.079126717755571,24,0,1,0,-1,-1,-1,0,-1,145.755521906758,-16.9137173789938,161
"638",5038,0,-1,0.109944903757423,21,0,1,0,-1,-1,-1,0,-1,145.76489972035,-16.9235969625038,1756
"639",5046,0,-1,0.990400966024026,20,0,1,0,-1,-1,-1,0,-1,145.762430025687,-16.9134553739935,1406
"640",5062,1,-1,0.00854000565595925,18,0,1,0,-1,-1,-1,0,-1,145.768765294427,-16.9184234552662,2082
"641",5066,1,-1,0.992219022708014,19,0,1,0,-1,-1,-1,0,-1,145.756311001661,-16.9159646159772,260
"642",5080,0,-1,0.851555966539308,16,0,1,0,-1,-1,-1,0,-1,145.768411950381,-16.9213150558668,2051
"643",5085,0,-1,0.739465250866488,22,0,1,0,-1,-1,-1,0,-1,145.764733563276,-16.9187924658326,1750
"644",5116,1,-1,0.6280818649102,23,1,1,0,-1,-1,-1,0,-1,145.766169259453,-16.9217292428209,1866
"645",5119,1,-1,0.0162615275476128,20,1,1,0,-1,-1,-1,0,-1,145.767267764729,-16.918071304904,1962
"646",5125,1,-1,0.0872569745406508,21,1,1,0,-1,-1,-1,0,-1,145.755607933418,-16.9156782535487,177
"647",5127,1,-1,0.949775118613616,20,1,1,0,-1,-1,-1,0,-1,145.754734614585,-16.9156940709554,93
"648",5135,1,-1,0.216974674258381,19,0,1,0,-1,-1,-1,0,-1,145.760831877211,-16.9172993825762,1049
"649",5142,1,-1,0.226831584004685,21,1,1,0,-1,-1,-1,0,-1,145.761178065098,-16.9138754175105,1117
"650",5144,1,-1,0.359211612259969,20,1,1,0,-1,-1,-1,0,-1,145.761311200284,-16.9199199705982,1148
"651",5151,0,-1,0.482185947941616,19,0,1,0,-1,-1,-1,0,-1,145.76868151562,-16.9166559348685,2089
"652",5156,1,-1,0.630015554372221,22,1,1,0,-1,-1,-1,0,-1,145.764438724817,-16.9175375444122,1726
"653",5161,0,-1,0.830055495258421,19,0,1,0,-1,-1,-1,0,-1,145.762704529296,-16.9188079601042,1441
"654",5174,1,-1,0.0955021295230836,21,1,1,0,-1,-1,-1,0,-1,145.762423027408,-16.9129292915313,1408
"655",5176,0,-1,0.749236731091514,19,0,1,0,-1,-1,-1,0,-1,145.761939977249,-16.9198762165619,1266
"656",5198,0,-1,0.903842605650425,19,0,1,0,-1,-1,-1,0,-1,145.760731386154,-16.9210741409106,981
"657",5199,0,-1,0.81165019585751,20,0,1,0,-1,-1,-1,0,-1,145.759834627982,-16.918645849541,842
"658",5215,1,-1,0.633614362217486,20,1,1,0,-1,-1,-1,0,-1,145.762155682303,-16.9123152143059,1354
"659",5218,0,-1,0.175877347588539,22,0,1,0,-1,-1,-1,0,-1,145.767475456966,-16.9193052793276,1977
"660",5232,1,-1,0.842264749575406,19,0,1,0,-1,-1,-1,0,-1,145.762408095408,-16.9177620271857,1389
"661",5246,0,-1,0.922719104681164,20,0,1,0,-1,-1,-1,0,-1,145.761637462227,-16.9124687003532,1237
"662",5276,1,-1,0.81772276526317,20,1,1,0,-1,-1,-1,0,-1,145.761237239343,-16.9113658325115,1127
"663",5283,1,-1,0.912748533068225,23,1,1,0,-1,-1,-1,0,-1,145.761724063261,-16.915317855543,1226
"664",5303,0,-1,0.587826230563223,20,0,1,0,-1,-1,-1,0,-1,145.759333405401,-16.9150816424837,760
"665",5306,0,-1,0.603669540025294,20,0,1,0,-1,-1,-1,0,-1,145.762370818107,-16.9200466537908,1380
"666",5307,1,-1,0.685724097769707,21,1,1,0,-1,-1,-1,0,-1,145.763650592217,-16.9212633619804,1617
"667",5309,0,-1,0.997322692070156,22,0,1,0,-1,-1,-1,0,-1,145.769256142585,-16.9203888093909,2117
"668",5312,1,-1,0.349920970154926,16,0,1,0,-1,-1,-1,0,-1,145.756243277466,-16.9161461262355,230
"669",5314,1,-1,0.881430787499994,21,1,1,0,-1,-1,-1,0,-1,145.762494677703,-16.9234398221343,1366
"670",5334,0,-1,0.776547103421763,18,0,1,0,-1,-1,-1,0,-1,145.761291372906,-16.9208016082209,1145
"671",5337,0,-1,0.98016450018622,18,0,1,0,-1,-1,-1,0,-1,145.761613923628,-16.9158009699387,1224
"672",5338,1,-1,0.863576228031889,23,1,1,0,-1,-1,-1,0,-1,145.763526136004,-16.9200775489424,1622
"673",5355,0,-1,0.52000894700177,18,0,1,0,-1,-1,-1,0,-1,145.768829815711,-16.917809396273,2106
"674",5363,1,-1,0.152949783252552,16,0,1,0,-1,-1,-1,0,-1,145.760428211809,-16.9182353969452,941
"675",5379,0,-1,0.00921462965197861,21,0,1,0,-1,-1,-1,0,-1,145.769393189758,-16.9200412841888,2137
"676",5382,1,-1,0.0480186622589827,22,1,1,0,-1,-1,-1,0,-1,145.761162322463,-16.9137732233854,1117
"677",5384,1,-1,0.368930025259033,18,0,1,0,-1,-1,-1,0,-1,145.762728281594,-16.9204932871479,1434
"678",5385,1,-1,0.875936986412853,20,1,1,0,-1,-1,-1,0,-1,145.76074457297,-16.9156610202543,1002
"679",5393,0,-1,0.209778951713815,19,0,1,0,-1,-1,-1,0,-1,145.768778557701,-16.9190000377289,2101
"680",5409,0,-1,0.762220337055624,26,0,1,0,-1,-1,-1,0,-1,145.761538335035,-16.9158638718221,1224
"681",5420,0,-1,0.214376878226176,19,0,1,0,-1,-1,-1,0,-1,145.768556256825,-16.9206136915212,2074
"682",5443,0,-1,0.529998075217009,17,0,1,0,-1,-1,-1,0,-1,145.762763821654,-16.9219040756821,1428
"683",5446,0,-1,0.30615031067282,20,0,1,0,-1,-1,-1,0,-1,145.762020968015,-16.9119874687776,1297
"684",5447,1,-1,0.713395645143464,19,0,1,0,-1,-1,-1,0,-1,145.767277498349,-16.9199428388559,1974
"685",5458,1,-1,0.572377699194476,23,1,1,0,-1,-1,-1,0,-1,145.764462051108,-16.9228325274051,1707
"686",5475,0,-1,0.696143920067698,19,0,1,0,-1,-1,-1,0,-1,145.769936758384,-16.9202806863312,2169
"687",5494,0,-1,0.0128299330826849,22,0,1,0,-1,-1,-1,0,-1,145.758191801623,-16.9165721523729,518
"688",5495,1,-1,0.791956046596169,20,1,1,0,-1,-1,-1,0,-1,145.761631133723,-16.9130284670494,1235
"689",5531,1,-1,0.0576743045821786,18,0,1,0,-1,-1,-1,0,-1,145.762093493105,-16.9197670758414,1324
"690",5535,0,-1,0.37029164028354,18,0,1,0,-1,-1,-1,0,-1,145.761323863538,-16.9154201469064,1166
"691",5549,1,-1,0.466499771457165,17,0,1,0,-1,-1,-1,0,-1,145.766095274931,-16.9223178916159,1864
"692",5555,0,-1,0.692427508765832,18,0,1,0,-1,-1,-1,0,-1,145.762171502543,-16.9174985660286,1333
"693",5560,1,-1,0.294084895635024,19,0,1,0,-1,-1,-1,0,-1,145.760877302725,-16.9190005719698,1042
"694",5568,1,-1,0.0523402616381645,19,0,1,0,-1,-1,-1,0,-1,145.761098988875,-16.919570435778,1094
"695",5574,1,-1,0.182974020019174,20,1,1,0,-1,-1,-1,0,-1,145.755640084924,-16.9166918534586,173
"696",5575,1,-1,0.966870359145105,21,1,1,0,-1,-1,-1,0,-1,145.759589529349,-16.9141160510203,812
"697",5584,1,-1,0.820351262344047,19,0,1,0,-1,-1,-1,0,-1,145.766690557463,-16.9185317112206,1919
"698",5589,0,-1,0.326438455842435,21,0,1,0,-1,-1,-1,0,-1,145.756773302651,-16.915778281212,292
"699",5614,0,-1,0.599693372147158,23,0,1,0,-1,-1,-1,0,-1,145.767509662969,-16.9194162700027,1976
"700",5615,0,-1,0.563118320889771,16,0,1,0,-1,-1,-1,0,-1,145.753741395025,-16.9135436873659,43
